UMAP1,UMAP2,zval,cluster
-9.861808,1.5006022,-0.118010856615723,alpha_1
-7.6700068,1.6236675,-0.376267731960545,alpha_1
8.714172,-0.92721134,-0.373592581085378,beta_1
6.613035,1.6519351,3.52391803605204,beta_2
7.6084986,-3.3532717,-0.908371636158795,beta_1
9.356896,-2.799221,-2.72605040071247,beta_1
7.8689265,0.66542417,0.0627710707461641,beta_2
8.650618,-3.9490724,-1.22993813435716,beta_1
9.158883,-1.3157345,-0.288836031382702,beta_1
-7.582099,-1.1859106,-0.0348269592008934,alpha_1
8.208699,-4.1055083,-0.221297139814284,beta_1
8.081612,-3.8097067,-1.21402701569187,beta_1
7.461667,-1.2656325,-0.0726067734516549,beta_1
7.655254,0.5352579,0.964240327551524,beta_2
-5.3652177,2.1065052,1.13125722298736,alpha_2
-0.43805343,-0.4274038,0.289837075836864,delta_1
-8.205377,0.7808207,0.490794501952431,alpha_1
-9.384758,-0.33037105,-1.06256828889436,alpha_1
-8.155099,-0.6759269,-0.418669248107389,alpha_1
7.5020165,-2.8124924,-0.56203801247153,beta_1
9.556685,-2.843084,-0.592879679578713,beta_1
-8.707375,1.7563742,-0.642140612419022,alpha_1
-4.4681325,2.4002297,2.12172783836599,alpha_2
3.3798165,1.975124,-1.85867364834987,beta_2
-8.785681,1.752215,-0.651368795260428,alpha_1
8.080072,-4.12589,0.11813296582487,beta_1
-7.35848,0.79282427,-0.0528028512248497,alpha_1
-4.03257,3.1531596,0.433212252020241,alpha_2
-10.092072,-1.0013895,-1.03242864201295,alpha_1
9.816057,-2.0632577,-1.77483928295372,beta_1
7.3509254,0.57801867,2.44610193700631,beta_2
8.287245,-3.5541806,-0.868855683162034,beta_1
4.0706053,3.451216,1.23141954957967,beta_2
-9.858139,0.071909174,-0.0954178411904583,alpha_1
-7.0917993,0.4071492,-0.624948930207391,alpha_1
-4.9643297,1.7079647,0.0202807374221866,alpha_2
-10.363964,0.49512762,-0.956956562898763,alpha_1
-10.079187,1.0318323,-0.992088575812751,alpha_1
0.4681235,-0.227075,-0.920356928469542,delta_1
9.645688,-2.1466124,0.66540987115748,beta_1
9.221699,-2.094456,0.408258968401331,beta_1
-4.290202,2.514396,1.01555463136152,alpha_2
-0.32608315,-0.13223977,-0.80428206028024,delta_1
-8.12928,-0.081119,0.935185580674261,alpha_1
9.109452,-2.8626037,-2.14108698959499,beta_1
-3.2642624,4.6093636,0.523696457371929,alpha_2
7.986423,-1.5202808,-0.560856761251198,beta_1
0.8283906,3.7072172,0.680442536978408,beta_2
-9.010007,-1.3034642,-0.622444244277322,alpha_1
8.356518,-2.9320068,0.402986141844623,beta_1
8.57538,-2.6708558,-1.54783840093416,beta_1
8.480857,-2.914673,-0.428104099391755,beta_1
7.7631936,-0.81067044,-1.48957767415823,beta_1
-8.164043,1.5202329,-1.06075790805579,alpha_1
5.0073028,1.4216708,-0.156795753679892,beta_2
-9.503539,-0.13101475,-0.555505847223173,alpha_1
1.1371894,3.7258956,-1.29163058863596,beta_2
0.32987377,-0.8419992,0.408315063939386,delta_1
-0.2207656,-0.6511991,-1.71378079437682,delta_1
-9.76663,-0.7131192,-0.542597758757763,alpha_1
5.158765,0.5469955,2.65262652602481,beta_2
-9.794074,1.0305508,-0.320008840457023,alpha_1
-9.882872,0.33680642,-1.53143347795335,alpha_1
8.399993,-0.7010225,0.00513286686585344,beta_1
-9.713716,0.75881195,-0.216628479024976,alpha_1
-9.182054,-0.88169324,-1.56414415575181,alpha_1
8.074174,-3.991922,-0.738561804236416,beta_1
7.4657736,-3.1234624,-1.47740149921217,beta_1
-8.68298,-1.7518182,-0.581711718342614,alpha_1
5.8237805,1.1223823,1.42610364699418,beta_2
2.8292215,1.9725579,-0.530410829725825,beta_2
8.243664,-3.4443476,0.21196815522677,beta_1
6.578587,-1.9088441,-1.22280856205177,beta_1
-9.954856,0.9610951,-0.925484894313265,alpha_1
-10.263481,-0.046777397,-0.927016052298743,alpha_1
-9.921769,1.20429,-1.36218569362347,alpha_1
9.812928,-2.0873103,2.21884195318884,beta_1
9.159531,-2.9902678,-0.529466746203189,beta_1
6.999982,-2.6610067,-0.0226758451237706,beta_1
5.475254,2.3534985,4.09441032882426,beta_2
4.9692574,2.2360387,2.98365783308482,beta_2
9.893428,-1.8813592,-0.617783368247176,beta_1
-7.4273415,-0.18178661,1.54014078712789,alpha_1
6.630547,1.9522843,2.8456237154851,beta_2
-9.581567,1.5139788,-1.22389645593901,alpha_1
-0.780753,-0.380486,-0.181945989939899,delta_1
-8.215341,1.3862736,-2.40499446946463,alpha_1
-0.05838537,-0.7439796,-0.0680323353623954,delta_1
9.486936,-1.221954,-0.925405926957848,beta_1
-3.3165035,4.2593064,1.17304334496719,alpha_2
8.527508,-1.3229163,-0.40217711614452,beta_1
-8.974886,1.1619058,-0.223230617417374,alpha_1
-9.7607,-0.7118582,0.725465787442798,alpha_1
-6.1991577,1.4077777,0.463811551669159,alpha_2
-10.377367,1.3643605,-0.0972348113839232,alpha_1
-8.957269,1.9409842,0.677604588322063,alpha_1
-8.976215,1.9533094,0.134116797222877,alpha_1
9.64627,-1.7273071,-0.500344516689191,beta_1
-8.735022,0.9812522,-0.792460508536991,alpha_1
6.4597077,-0.8054692,-0.448325438122537,beta_2
-0.40766433,-0.6244898,-1.66366608504025,delta_1
-8.90852,0.49239457,-1.0779675051368,alpha_1
9.078754,-1.0264473,-0.65303285955513,beta_1
7.8498063,0.6768721,1.02680859000506,beta_2
-10.358811,0.9231235,-0.665245372933955,alpha_1
8.779839,-0.34493878,-0.730327743769306,beta_1
-9.274882,1.8068054,0.628956372306079,alpha_1
9.480807,-2.341367,1.01449437909962,beta_1
9.398019,-3.010794,-0.54869998675613,beta_1
-8.824201,2.1068404,-1.40054102249731,alpha_1
-9.492586,1.1173857,-1.83205351858513,alpha_1
9.186693,-2.980283,0.180898415385719,beta_1
7.7399035,-2.6567078,-0.750600758467407,beta_1
6.6503325,2.0375383,-1.23852994493789,beta_2
6.4020934,0.117566116,0.0777776504990446,beta_2
4.306543,3.4002047,0.298204829215347,beta_2
9.024394,-2.7938323,-0.590544586087499,beta_1
7.559699,-2.9330277,-1.49381356602026,beta_1
-10.324262,0.4420775,-0.00271062774089787,alpha_1
5.858763,1.9684192,2.07920919252811,beta_2
-7.902266,0.88337564,-0.597162943941081,alpha_1
-8.61272,1.4170616,1.00002410242374,alpha_1
-8.760353,-0.34915146,0.14976569744707,alpha_1
-7.3165207,0.7017994,-1.70266513309713,alpha_1
-8.182646,0.022050135,1.63109933627584,alpha_1
7.7029676,-4.013535,0.797029432220887,beta_1
-8.14258,-0.4187317,-0.349772107349539,alpha_1
2.7423542,2.3721318,-0.690459672071005,beta_2
9.128534,-3.3775976,-2.05154163024687,beta_1
9.469764,-1.706778,0.913632573466435,beta_1
-8.239531,-0.9152195,-1.31111174065936,alpha_1
-7.277371,0.3906713,-0.418687667240669,alpha_1
7.437209,-0.878066,-0.00483125494163574,beta_2
6.1830893,-1.1524814,0.512754952324137,beta_2
8.239262,-3.5544488,1.09423036967357,beta_1
5.6151056,1.8608134,0.686233997899972,beta_2
-7.708588,1.7941633,0.0370010919639537,alpha_1
6.475807,1.8765209,1.69671056723396,beta_2
6.3705487,-0.3567055,0.488490352865441,beta_2
8.956997,-2.527936,-0.467520594334656,beta_1
-7.8151217,0.8177523,1.82993596163933,alpha_1
7.3219676,-0.12536259,-0.342847752921358,beta_2
-8.978531,-0.32176006,0.865971381908168,alpha_1
8.95953,-3.4111397,-1.1251986153955,beta_1
-9.535273,-1.2860218,-1.68312015919249,alpha_1
8.962079,-1.4861065,-0.793372702473334,beta_1
-7.7496576,-0.30540982,-1.33916600541736,alpha_1
-8.599283,1.2964344,-0.412567449049409,alpha_1
-5.408088,1.7720767,1.72239391345798,alpha_2
8.187115,-3.155399,-1.12521493951374,beta_1
-10.426277,-0.6355022,1.79058997216274,alpha_1
7.2412477,-3.7093453,-2.23257272100004,beta_1
-9.424662,0.9580598,-0.391194156143979,alpha_1
6.2377634,0.36564118,-0.566664966629039,beta_2
-4.1206822,3.2408562,-0.321178540101341,alpha_2
5.873294,2.2086067,1.83788992060603,beta_2
-0.12736344,1.5531738,1.16622115158988,delta_2
-3.9199145,3.2895846,-1.26269236842189,alpha_2
6.083309,-4.228422,-1.52476462232997,beta_1
5.8250065,0.43886986,0.205798913877327,beta_2
-2.3533475,3.3431358,-0.536389729254894,alpha_2
5.7342386,0.64720154,0.507609274709223,beta_2
1.4740874,3.3072286,-0.383325100981076,beta_2
8.023884,-1.377001,0.298040673463004,beta_1
8.674132,-2.014691,-0.8964135540199,beta_1
-9.416847,-1.7547872,-1.62510921126943,alpha_1
8.459181,-1.5855507,-0.532286152456237,beta_1
0.11471139,-0.052450523,-0.264343969628097,delta_1
-10.069135,-0.43405473,-1.68916699014439,alpha_1
7.207376,-4.545609,0.10393178875538,beta_1
0.3368078,3.8351858,0.789598413207281,beta_2
3.7734253,2.4721014,-2.13635349707079,beta_2
6.2441807,0.7607055,0.944762556368212,beta_2
6.425021,0.49703246,-0.0152922631867071,beta_2
8.363329,0.55355924,0.308604870179141,beta_2
8.39965,-3.3687227,0.0451844292377987,beta_1
-7.854824,1.7173015,1.00653258821017,alpha_1
-9.01824,0.11196875,0.441147952634559,alpha_1
6.1087976,1.0142871,2.10779388269531,beta_2
7.150579,-3.9915802,0.926179945698021,beta_1
0.011463344,0.6479186,1.24048693529678,delta_2
-9.068136,1.8486433,0.483950944193466,alpha_1
9.094117,-2.3447688,-0.860560076328485,beta_1
-8.703042,1.2594122,0.715960735103231,alpha_1
9.570449,-0.89052427,-1.14395776128835,beta_1
-10.136748,0.7378529,-1.74881457900669,alpha_1
-10.974716,0.4493121,-0.985200524641501,alpha_1
-8.688369,-1.692305,-1.38860742874843,alpha_1
7.9144907,-3.1197054,-0.995424276569928,beta_1
-3.2779193,4.4845047,1.57021433842685,alpha_2
-8.43577,1.3828073,-1.02229046302025,alpha_1
-9.555632,0.5754878,-1.03843842687412,alpha_1
6.58251,-2.6719685,-0.0438088040177031,beta_1
-7.594112,1.0386906,1.06904779842147,alpha_1
-8.847891,-1.0406414,2.11766768061591,alpha_1
-9.249343,1.275842,-0.86936645420465,alpha_1
-9.839791,0.3710426,-0.114821163945906,alpha_1
-4.5238414,2.8366249,2.81152135171782,alpha_2
-8.550944,-0.3795106,-0.10066090885157,alpha_1
-9.447862,0.12594973,0.779714706568307,alpha_1
-8.224942,-1.488765,-1.68345575756493,alpha_1
1.6398476,3.9193015,-0.840048149580045,beta_2
-8.8489275,1.9895078,-0.307304909258061,alpha_1
-8.7447195,-0.300481,0.453471845906646,alpha_1
9.68098,-1.5342113,0.731621702228215,beta_1
7.23031,1.0572426,0.0465979185389948,beta_2
9.420677,-2.5247433,0.388955149493667,beta_1
-10.155411,1.0549607,-1.63515414982707,alpha_1
6.886828,-0.38828114,-0.875429170926642,beta_2
5.8446417,-3.3144424,0.743800883696286,beta_1
4.4211483,2.3492768,1.13726463935219,beta_2
6.4853954,-4.411679,0.111208685874203,beta_1
6.3004093,0.66187,-1.30716200186267,beta_2
7.9823084,-1.253793,0.199445925441671,beta_1
5.2104163,1.6732116,5.0867546883011,beta_2
-6.083176,1.7336558,-0.556303611567371,alpha_2
6.5565248,-2.2596188,-1.29689761212092,beta_1
-9.915525,0.55423295,-0.958204704791516,alpha_1
4.9508867,0.9623091,0.478237733860357,beta_2
9.285657,-3.1206398,-0.830697331365121,beta_1
-0.28987145,-0.39284134,0.322752275917482,delta_1
5.3353033,-0.18936245,-0.618060446309589,beta_2
-4.405029,2.617151,0.452412415589197,alpha_2
5.978015,-3.323514,-2.30347820241994,beta_1
-8.266558,0.92367727,-0.0537128434322058,alpha_1
-0.087290004,-0.92789465,-0.658247320658556,delta_1
-8.936022,1.1105882,-0.240462751882038,alpha_1
7.874168,-2.7856903,-0.102455853798123,beta_1
7.36331,-2.0781152,0.610568430745171,beta_1
8.727706,-1.0708536,-1.52103955257645,beta_1
7.5158005,-1.3016098,-2.18971649641261,beta_1
4.083001,2.242767,0.699002564043162,beta_2
3.2022421,2.3773906,-1.51690110868064,beta_2
-9.411227,-0.6764308,-1.10524656512935,alpha_1
6.036133,-1.12083,-1.41931409688867,beta_2
6.025121,-3.8414035,-1.09889374939893,beta_1
6.861053,-4.5233912,0.533041152190191,beta_1
8.389342,-4.301929,-1.27798451695684,beta_1
8.116224,-1.0298218,-1.04611515948226,beta_1
9.253525,-1.2015078,-3.093278917521,beta_1
-7.767053,1.6913902,0.322047617718181,alpha_1
7.78055,-3.715187,-0.509278123744125,beta_1
-0.22591107,-0.28612316,1.10750311058666,delta_1
6.2526355,-1.3718878,-1.7894537096769,beta_2
9.126142,-0.08267486,-0.729688323396943,beta_1
8.322534,0.41953492,1.26125427680653,beta_2
7.3775315,-3.8840182,0.634988788287178,beta_1
-10.1550255,1.1949196,-0.553607575935832,alpha_1
6.941913,-2.250853,-3.0157797007944,beta_1
-9.018969,-1.4766191,-0.225975216552262,alpha_1
8.85724,-3.4252648,-1.46177199566719,beta_1
9.270194,-2.9394257,-0.757534718339202,beta_1
-7.8072867,-1.344752,0.705258305493473,alpha_1
8.49194,-3.2631392,-0.233032197633056,beta_1
4.214753,2.0805166,-1.04083884932195,beta_2
5.9764524,2.163888,0.441672326623967,beta_2
0.6554998,4.059028,-1.6071663340247,beta_2
-9.287724,-0.45600525,-0.98453309060724,alpha_1
4.7235637,2.6327565,0.162150835921016,beta_2
-3.1371362,3.1253507,0.858282589765907,alpha_2
1.7400002,3.710131,0.074984666469415,beta_2
6.493974,-4.23169,-1.33244428050049,beta_1
5.722015,0.51042765,0.880833094172233,beta_2
6.100288,-3.2474408,-0.597072641469714,beta_1
-9.241177,0.7742737,-1.14423816821039,alpha_1
-10.252668,1.3784767,1.1976769940381,alpha_1
7.468096,-3.9894342,0.316253074735225,beta_1
7.3120556,-2.9441814,-0.502305500125183,beta_1
8.526125,-3.9301884,0.144915907830347,beta_1
5.789893,-3.0325892,-0.899943795694101,beta_1
4.400935,2.5115693,0.0953358308038609,beta_2
6.9227014,-0.07406083,3.69518048089842,beta_2
6.198637,0.67496145,0.920822935470027,beta_2
-9.794212,-0.6977658,-1.89679565469734,alpha_1
5.365644,0.24176197,2.10875050655182,beta_2
-9.084509,0.025970228,-0.473920865674814,alpha_1
8.902136,-1.8355191,-0.499317724203192,beta_1
-5.3056073,1.9080139,3.63935253037355,alpha_2
-8.013223,0.55828065,-2.2722172943354,alpha_1
-5.0214596,2.443734,0.851658329451194,alpha_2
6.9392242,-4.492664,1.42734971115883,beta_1
-5.369765,1.376023,0.756775775603369,alpha_2
8.5504265,-0.9326452,1.04871830775407,beta_1
8.073541,-2.398177,-1.24491306272791,beta_1
7.109268,-2.3669798,-0.992294054705899,beta_1
8.924426,-3.3114293,-0.550401478151102,beta_1
-3.205775,4.9260397,-0.530807706454331,alpha_2
5.7233715,2.303946,2.78998052045076,beta_2
-5.2934556,2.6465085,1.77455420295165,alpha_2
-9.792292,0.3307706,-0.846173914264387,alpha_1
-2.8397272,4.5636015,-1.34161030158417,alpha_2
5.0656457,2.699718,0.5604673421745,beta_2
-0.5192529,-0.837313,0.655892962067072,delta_1
5.199486,1.1802759,0.355450312159883,beta_2
-8.189462,-0.0044179666,-1.50524586473358,alpha_1
-8.929885,0.7353808,0.705187132337833,alpha_1
6.7289376,-2.9828882,0.449101718124227,beta_1
6.8538795,-2.592344,-0.235215515908289,beta_1
5.814613,2.1780932,1.09169384854198,beta_2
-10.072861,0.32506722,0.258136720886161,alpha_1
7.383979,-4.442509,-1.40936059513076,beta_1
7.0587044,0.17336532,-0.0395421614888191,beta_2
-8.507134,0.27327043,-0.576499016842544,alpha_1
-9.910443,1.1159145,-1.54669314548857,alpha_1
7.3528533,-4.1752467,-0.895073347592069,beta_1
-7.3489776,0.6420462,-0.704968604890458,alpha_1
-9.62815,2.0139918,0.288795603986067,alpha_1
-9.634082,1.3364934,-0.308707018980797,alpha_1
-8.930853,2.2883673,-0.835321138564386,alpha_1
5.593585,-0.3387557,0.835791722966192,beta_2
-8.435881,-1.2061012,-0.983835770515121,alpha_1
8.932227,-3.2677088,-0.163685625320869,beta_1
-7.8335342,-0.77845365,0.210905962460017,alpha_1
9.068003,-2.640459,0.363687407096271,beta_1
-9.507776,-0.7222442,0.125932056760712,alpha_1
-9.677026,-0.029860673,-1.64017958135292,alpha_1
6.133541,0.06372959,1.45514530524377,beta_2
7.4683256,-2.7826993,1.37626472922738,beta_1
6.362383,1.0499809,1.33627381531122,beta_2
-9.824492,0.4317297,-2.23683568608892,alpha_1
-9.616749,-0.36769316,0.742247314304855,alpha_1
-8.607192,0.0919018,-0.425903919794125,alpha_1
6.078695,-2.6090162,-0.457664046183705,beta_1
-7.4650145,-0.5019292,-0.0142992182234101,alpha_1
-10.151217,1.7574335,-0.0987180745987768,alpha_1
-9.542853,1.7036624,-2.12712193465657,alpha_1
6.990617,0.8489031,0.237636527967567,beta_2
-9.478516,-0.3272883,2.18101230215258,alpha_1
8.41254,-2.7531903,-2.02204560699574,beta_1
-8.840608,-2.274035,-1.09118432769457,alpha_1
-10.017968,1.8457919,-1.35375515808543,alpha_1
-9.028107,-0.73737705,-2.11948256183417,alpha_1
7.1484895,1.2660606,-1.45178715467558,beta_2
3.7840006,2.5275147,-2.30414410348681,beta_2
-10.304909,-0.4614471,0.957623905755245,alpha_1
-5.0867705,1.8071533,0.1250548795191,alpha_2
-4.108652,2.899331,1.00244836957489,alpha_2
-9.2257805,-1.476408,0.440745458372892,alpha_1
9.220357,-2.1116183,-1.49246660684295,beta_1
9.74951,-1.7290183,-1.45932252956151,beta_1
-8.986919,-0.0817734,0.647850520363476,alpha_1
-8.8013935,-0.15867072,-1.19534863121728,alpha_1
-6.9492755,1.7476397,-1.42086884662714,alpha_2
9.620907,-2.4051452,-2.06379398202526,beta_1
2.7242327,2.7567728,-0.764979209062848,beta_2
-7.9402432,-1.5730503,-0.847806738934494,alpha_1
7.3954563,-2.595322,0.162565351672432,beta_1
-9.905351,-0.1725771,0.989427089066014,alpha_1
5.2362614,0.2477074,0.464897451886498,beta_2
9.305625,-0.9808852,1.45743501881184,beta_1
-7.6909366,0.31695676,0.507763204915151,alpha_1
-8.282136,-0.57714015,-1.36644210480613,alpha_1
8.969502,-1.7709332,0.324148140889063,beta_1
-10.215003,-0.40590236,-2.07630443680947,alpha_1
-0.1490943,-0.006335804,0.702114221669706,delta_1
-8.6406145,-2.143907,-0.258195389509745,alpha_1
-7.0350103,1.2933674,-0.0825120172572991,alpha_2
9.3531275,-1.092513,-0.33298981044442,beta_1
6.3433456,-2.1831326,0.227099522165437,beta_1
7.579063,1.3486599,1.6157052979845,beta_2
7.6492496,-2.6874464,-0.523257973491513,beta_1
-9.246191,1.752369,1.22286540240922,alpha_1
-9.637665,0.5327134,0.00693543084533194,alpha_1
6.8241353,0.31050602,1.08428616838386,beta_2
-9.087683,0.91242117,0.135943654837405,alpha_1
-8.2918625,-0.665827,-0.467877065910062,alpha_1
6.566708,-1.6126924,-0.856523907402322,beta_2
7.5569634,0.52010083,1.69668782656724,beta_2
-9.281832,0.6579199,-0.102107884805551,alpha_1
9.114073,-0.6656729,1.62058811816228,beta_1
6.2983737,-2.9533308,0.533019896311087,beta_1
-9.131473,-1.3140048,-0.406775369602088,alpha_1
-7.259672,0.16587971,-0.431443395641791,alpha_1
-9.036363,-2.1016219,-0.197228398151288,alpha_1
-7.145356,-0.68869627,1.10444086212927,alpha_1
-9.568352,0.703125,-2.20462957992913,alpha_1
-7.431879,0.5431421,0.251206214298574,alpha_1
8.858006,-2.9935572,-0.590499941254192,beta_1
-8.794063,0.3939911,1.00757781775951,alpha_1
-9.349309,0.8339642,-0.862555947824836,alpha_1
-0.17009169,-0.48578057,-1.7134878827062,delta_1
8.128384,-2.6157444,-1.97093913972715,beta_1
7.077873,-2.7731378,-1.59835114965039,beta_1
3.8869133,2.2690742,0.226551973708061,beta_2
-0.048369087,-0.6204096,-0.684452284430833,delta_1
-2.9926608,3.5501199,1.22759669459141,alpha_2
6.9361234,-2.9293847,-0.372640675514793,beta_1
-10.302403,-0.13847525,-0.0922100346562151,alpha_1
-6.9223223,0.105900146,-1.60280468989891,alpha_1
-10.334315,-0.7260589,-3.27903688582755,alpha_1
4.8625274,3.4302344,-0.547848308696459,beta_2
9.4949875,-0.9409232,0.266227151489707,beta_1
-9.4829855,1.8066924,-0.884220068178568,alpha_1
-7.5823984,0.496386,-0.436060719329976,alpha_1
7.120403,-2.8542542,0.0046319640864067,beta_1
-0.33654445,2.1956835,2.73557194816905,delta_2
-8.984806,0.8617526,-0.23078621865474,alpha_1
-9.862742,0.6481198,-0.573015529630927,alpha_1
5.8106775,2.5353374,0.893840073203311,beta_2
5.807667,-1.842934,-0.399409172715785,beta_2
7.8990593,-4.292267,-0.308074270210253,beta_1
8.330277,-0.7632766,-0.368571353994913,beta_1
6.5573373,-0.72190696,1.19647974734427,beta_2
8.554335,-1.5012186,1.48947809449231,beta_1
7.2318106,-3.7589302,1.28352488669713,beta_1
-10.481495,0.8902844,-1.97800789338009,alpha_1
5.406435,2.5970268,-1.46065549141971,beta_2
0.43259576,-0.22082306,0.0356057484897088,delta_1
-9.367894,0.09034063,1.76700554559338,alpha_1
-9.582217,-1.0640099,-1.42893301928038,alpha_1
-7.7021885,1.2383889,-1.61431453757793,alpha_1
7.1136217,-0.0776824,1.34850736871239,beta_2
-9.351343,-0.9872537,0.0913740907987533,alpha_1
-4.4267597,2.6685486,-1.19638192800964,alpha_2
8.301904,0.36169043,2.1561372123518,beta_2
-0.1808415,-0.98833907,0.487913107358912,delta_1
-8.609935,0.5272477,-0.844910359478087,alpha_1
6.550248,-0.23881,0.573974161044161,beta_2
8.372306,0.46639708,-0.316917953054132,beta_2
8.914281,-2.04226,0.102025643610587,beta_1
-2.9281366,3.3244586,-0.78722041626026,alpha_2
8.936189,-2.146534,-1.27793426767422,beta_1
-0.031550173,-0.9538381,0.419866192967587,delta_1
7.794423,-3.1120152,1.17558256623394,beta_1
8.601534,-0.9428473,-1.85309658840078,beta_1
-8.691391,0.0027326427,-0.566038655704806,alpha_1
6.178618,-4.149968,-2.03758832451305,beta_1
-5.75582,1.0869398,1.74825987263934,alpha_2
8.588245,0.3267345,1.20056609112357,beta_1
-9.670942,1.0177897,0.0324170249252178,alpha_1
8.116197,-3.5612466,-1.65733876927715,beta_1
-4.517366,2.3612075,1.53619895677653,alpha_2
8.771786,-3.9457388,0.614619207240739,beta_1
-8.641659,-2.5111895,-0.940349119618226,alpha_1
5.989311,-2.6954741,-0.808998368723489,beta_1
6.6306024,-4.165435,1.20847893046213,beta_1
5.3290625,2.5605295,1.84538110897429,beta_2
7.489332,-0.37699372,1.32435646967066,beta_2
-9.294142,-2.108844,-1.4532001399256,alpha_1
7.3694654,-2.292838,-0.616046642935166,beta_1
-0.0768238,-0.5567336,0.22582665773685,delta_1
-9.517081,0.9153237,-0.858668001610562,alpha_1
-9.312238,1.6177787,-1.31419793683919,alpha_1
-9.821227,1.5835354,-2.66172652113785,alpha_1
8.08153,-2.4326005,-0.782173359360305,beta_1
-7.3614783,-0.11761782,-2.1878235357054,alpha_1
-7.918542,-2.696875,0.955210718456334,alpha_1
7.0412335,-3.7982175,-0.117172594734797,beta_1
7.1452193,-0.1990811,2.32521515613227,beta_2
9.306214,-2.1427293,-1.48775889388242,beta_1
-8.993071,1.4013646,0.0305070534162545,alpha_1
8.658316,-2.036393,-0.187519847160782,beta_1
-9.88117,-1.6360542,0.457437911426936,alpha_1
0.1568398,1.0111285,0.186066269416956,delta_2
-4.8018603,1.619542,0.466814995520726,alpha_2
-5.1924024,2.0493596,0.00222946368026515,alpha_2
-0.06047166,1.0320094,0.311688706643476,delta_2
8.402309,-0.28544492,1.8196213650698,beta_1
-8.437726,0.023513433,1.18154703672014,alpha_1
-8.81464,-0.6489073,-0.91769033493393,alpha_1
-8.525535,-1.4029223,0.243536668953738,alpha_1
6.760308,-0.07936619,0.831579486587873,beta_2
7.297427,-0.009068706,0.148237017708081,beta_2
6.7061234,1.4105315,0.254871135374076,beta_2
5.511011,-0.08213059,1.04392104088606,beta_2
6.1625953,-2.6558368,-0.249087330493807,beta_1
-8.568548,1.1145641,-2.01590032638697,alpha_1
-10.141588,-1.3974807,-1.37885448098603,alpha_1
-9.5796175,1.9078555,0.63336927691569,alpha_1
-2.5957212,3.3367164,-0.055899953971579,alpha_2
-10.210458,1.0046271,-1.22376473111566,alpha_1
-0.39744335,-0.7567445,-2.61769474603269,delta_1
6.3048615,0.4990604,1.39713487687062,beta_2
-7.2134733,1.149735,-0.838181512321073,alpha_1
8.086523,-4.1626143,0.885173757074325,beta_1
5.857124,-0.15155768,1.23685895018186,beta_2
1.18098,3.5394557,0.487991428762001,beta_2
-5.2790847,1.3251785,-1.21265154243465,alpha_2
5.3114963,2.824675,3.07982863856632,beta_2
-0.2537882,-0.14579232,-1.80321862142394,delta_1
7.449368,-2.5447004,0.30597380585442,beta_1
-9.788309,0.8417079,-0.726101467059479,alpha_1
-0.27027997,-0.0915563,-0.22229944006759,delta_1
8.103047,-2.919555,2.03742638753733,beta_1
-10.180974,-0.826743,-2.06924938567725,alpha_1
-10.33832,1.5513929,2.15391365541109,alpha_1
5.2513943,1.3623841,-0.877763634701853,beta_2
3.560301,2.8562832,0.634481888643695,beta_2
-9.186876,0.5812197,-2.65064871453708,alpha_1
8.378637,-1.6871381,0.518032127962977,beta_1
-5.089983,2.277551,0.747996737728949,alpha_2
6.9218225,1.4859028,-2.45542950863979,beta_2
-10.267924,0.68395376,0.209075966067078,alpha_1
7.4684577,-0.98273647,0.334988858174866,beta_2
6.8592696,-0.81101143,-0.485716719637792,beta_2
-9.83611,-1.215313,-2.67147684373746,alpha_1
6.6596103,-4.450964,0.60396120704299,beta_1
0.06932799,-1.0885233,-1.17450542352651,delta_1
-4.961616,1.5262983,1.88745700245279,alpha_2
-8.7888565,-2.355961,1.20489788122675,alpha_1
-0.049642503,-0.5027134,0.992310560640421,delta_1
4.1046286,2.8726504,-0.872576366671913,beta_2
-10.097089,0.717044,-1.47892315703724,alpha_1
6.8286605,-3.3439257,0.332355783078994,beta_1
8.301311,-2.2942016,1.55245407791537,beta_1
-9.683511,1.8905497,0.545775081758231,alpha_1
4.5385385,1.9029683,2.25749391104797,beta_2
8.600668,-3.491557,-0.00429066160051049,beta_1
-8.229839,-2.6705194,0.753166083506183,alpha_1
7.044997,-0.78370094,-1.48225511410561,beta_2
-6.7684917,0.34399122,0.498801536041102,alpha_1
7.2245173,-3.8731894,-0.334060453543516,beta_1
4.2321568,3.0592024,0.914137519601347,beta_2
-0.094708785,0.6401499,-0.564519949910808,delta_2
6.160086,0.9258259,-0.196488118837937,beta_2
-4.0759377,3.2231343,-2.71312899998157,alpha_2
8.273867,-3.0197542,-1.78620205575065,beta_1
4.6937847,2.8270218,0.536152330720252,beta_2
-8.830014,-1.0553031,-1.94184411914191,alpha_1
-9.245055,2.1057446,-2.03216120834862,alpha_1
6.360196,-2.6450217,-0.531515280443688,beta_1
-9.426676,1.7499087,0.896820542275873,alpha_1
-3.5821574,4.3816733,0.693635005993435,alpha_2
4.502213,3.1318996,1.56310529979733,beta_2
6.8609877,0.03056946,3.28337789989397,beta_2
-7.832495,1.554054,-0.238790556706274,alpha_1
8.332895,-1.768723,-0.53783440839157,beta_1
7.553806,-4.385231,-0.273316453945043,beta_1
-4.432317,3.0850692,1.26347175480554,alpha_2
-8.150935,-0.22519056,-1.06641079570879,alpha_1
-8.898846,0.50392157,-0.228806807873329,alpha_1
-7.518974,-1.7852297,-0.476279043795829,alpha_1
